BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2008;10.2;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2009;5.2;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2010;6.0;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2011;10.1;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2012;11.8;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2013;9.5;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2014;7.0;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2015;6.7;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2016;9.7;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2017;9.5;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2018;8.7;%;Prozent;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2019;8.5;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1990;0.5;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1991;0.4;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1992;0.5;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1993;0.4;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1994;3.2;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1995;1.8;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1996;0.7;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1997;0.7;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1998;0.5;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1999;1.6;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2000;1.3;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2001;1.6;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2002;1.0;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2003;1.4;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2004;1.5;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2005;1.1;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2006;0.8;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2007;1.0;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2008;1.0;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2009;0.6;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2010;0.9;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2011;1.2;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2012;1.1;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2013;1.2;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2014;0.9;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2015;1.4;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2016;1.4;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2017;1.2;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2018;2.6;%;Prozent;
3;Bonstetten;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2019;1.3;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1990;2.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1991;2.4;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1992;1.5;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1993;1.3;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1994;2.1;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1995;1.5;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1996;1.2;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1997;1.5;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1998;2.6;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1999;1.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2000;1.9;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2001;1.7;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2002;4.2;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2003;2.7;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2004;1.2;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2005;2.9;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2006;1.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2007;1.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2008;2.7;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2009;0.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2010;1.4;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2011;2.2;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2012;1.9;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2013;2.2;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2014;1.6;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2015;2.1;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2016;2.0;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2017;1.8;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2018;3.3;%;Prozent;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2019;2.5;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1990;14.1;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1991;9.0;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1992;8.3;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1993;13.6;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1994;13.0;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1995;9.6;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1996;10.4;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1997;9.8;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1998;11.5;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1999;9.8;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2000;4.5;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2001;-0.7;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2002;3.1;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2003;2.8;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2004;15.5;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2005;3.8;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2006;2.5;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2007;15.7;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2008;18.0;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2009;12.9;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2010;20.2;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2011;0.6;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2012;14.0;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2013;-0.4;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2014;-0.8;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2015;3.2;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2016;4.7;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2017;4.3;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2018;3.9;%;Prozent;
5;Hedingen;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2019;4.0;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1990;2.4;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1991;2.9;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1992;2.9;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1993;2.7;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1994;1.1;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1995;1.7;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1996;2.3;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1997;2.5;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1998;3.7;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];1999;3.7;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2000;2.7;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2001;3.0;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2002;4.6;%;Prozent;
6;Kappel a.A.;Öffentliche Finanzen;Gemeindesteuern;Steuererträge;293;Anteil jur. Pers. an allg. Gemeindesteuern [%];2003;4.2;%;Prozent;
