BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2005;1068;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2006;1378;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2007;1507;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2008;2110;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2009;2408;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2010;2509;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2011;2449;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2012;2572;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2013;2544;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2014;2862;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2015;2709;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2016;2834;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2017;2831;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2018;2556;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1998;3450;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1999;2323;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2000;1178;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2001;1234;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2002;1610;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2003;2997;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2004;3606;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2005;4085;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2006;4486;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2007;5011;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2008;4670;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2009;4096;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2010;3712;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2011;3104;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2012;2084;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2013;1131;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2014;1080;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2015;1019;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2016;1045;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2017;903;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2018;690;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1998;1629;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1999;1394;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2000;659;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2001;624;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2002;425;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2003;361;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2004;304;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2005;989;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2006;1550;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2007;1673;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2008;2021;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2009;2265;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2010;1606;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2011;1107;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2012;2126;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2013;2070;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2014;2098;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2015;2962;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2016;4278;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2017;3833;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2018;3712;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1998;1436;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1999;1217;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2000;670;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2001;672;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2002;1037;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2003;1370;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2004;1821;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2005;2512;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2006;2673;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2007;2951;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2008;2978;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2009;2670;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2010;2767;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2011;3363;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2012;3385;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2013;3471;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2014;3458;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2015;2574;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2016;1961;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2017;1786;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2018;1691;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1998;2513;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1999;2260;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2000;1801;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2001;926;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2002;362;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2003;129;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2004;107;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2005;269;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2006;269;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2007;778;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2008;1221;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2009;1710;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2010;1564;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2011;1572;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2012;1679;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2013;2700;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2014;3354;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2015;5259;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2016;8217;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2017;9132;Fr./Einw.;Franken pro Einwohner;
6;Kappel a.A.;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2018;9084;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1998;2452;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];1999;1942;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2000;1836;Fr./Einw.;Franken pro Einwohner;
7;Knonau;Bau und Immobilien;Gebäudevolumen, Bauinvestitionen;Bauinvestitionen;175;Bauinv. MFH 5 Jahre [Fr./Einw.];2001;1022;Fr./Einw.;Franken pro Einwohner;
