BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;3.6;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;4.7;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;4.3;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;5.8;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;5.3;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;4.1;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;3.8;pro 1000 Einw.;pro Tausend Einwohner;
4;Hausen a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;6.9;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;5.9;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;4.9;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;3.4;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;3.1;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;6.3;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;6.3;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;3.5;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;6.0;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;5.6;pro 1000 Einw.;pro Tausend Einwohner;
5;Hedingen;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;5.8;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;6.5;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;9.5;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;10.8;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;9.4;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;1.0;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;4.9;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;2.7;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;7.1;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;5.2;pro 1000 Einw.;pro Tausend Einwohner;
6;Kappel a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;4.9;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;12.2;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;9.5;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;12.6;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;5.5;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;12.3;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;10.0;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;11.1;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;10.4;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;11.0;pro 1000 Einw.;pro Tausend Einwohner;
7;Knonau;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;7.6;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;13.1;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;1.6;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;0.0;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;6.0;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;1.5;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;1.6;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;1.6;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;3.1;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;0.0;pro 1000 Einw.;pro Tausend Einwohner;
8;Maschwanden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;1.6;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;6.8;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;9.1;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;7.7;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;4.8;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;8.7;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;8.6;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;7.4;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;9.0;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;4.5;pro 1000 Einw.;pro Tausend Einwohner;
9;Mettmenstetten;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;6.7;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;11.5;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;12.8;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;9.3;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;13.6;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;10.2;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;10.8;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;11.3;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;12.9;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;9.9;pro 1000 Einw.;pro Tausend Einwohner;
10;Obfelden;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;11.4;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;4.1;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;5.3;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;5.6;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;6.9;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;4.3;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;3.1;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;3.1;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;5.5;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;5.9;pro 1000 Einw.;pro Tausend Einwohner;
11;Ottenbach;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;5.0;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;6.7;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;7.5;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;7.3;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;10.4;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;9.0;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;4.7;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;10.2;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;8.2;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;5.3;pro 1000 Einw.;pro Tausend Einwohner;
12;Rifferswil;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;4.4;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;9.8;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;8.3;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;7.9;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;6.9;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;3.0;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;7.3;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;6.3;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;7.6;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;7.3;pro 1000 Einw.;pro Tausend Einwohner;
13;Stallikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;5.9;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;9.1;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;7.0;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;9.0;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;8.4;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;5.9;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;7.5;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;7.1;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;6.7;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;5.6;pro 1000 Einw.;pro Tausend Einwohner;
14;Wettswil a.A.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;7.1;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;27.7;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;27.6;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;26.7;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;26.2;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;27.9;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;16.6;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;12.1;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;26.0;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;21.2;pro 1000 Einw.;pro Tausend Einwohner;
21;Adlikon;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;10.1;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;10.0;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;18.3;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;10.9;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;7.2;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;13.3;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;12.8;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;12.8;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;15.2;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;9.4;pro 1000 Einw.;pro Tausend Einwohner;
22;Benken;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2019;13.0;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2010;1.7;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2011;6.8;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2012;1.7;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2013;10.4;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2014;5.2;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2015;5.3;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2016;3.5;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2017;12.5;pro 1000 Einw.;pro Tausend Einwohner;
23;Berg a.I.;Raum und Umwelt;Verkehr;Unfälle;820;Unfälle [pro 1000 Einw.];2018;10.5;pro 1000 Einw.;pro Tausend Einwohner;
