BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;22.4;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;32.9;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;37.3;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;36.4;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;35.5;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;35.6;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;35.3;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;34.7;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;35.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;34.9;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;35.1;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;34.9;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;20.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;26.1;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;28.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;35.2;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;35.2;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;35.4;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;36.4;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;37.7;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;36.4;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;35.6;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;36.4;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;35.2;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;23.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;32.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;35.2;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;33.6;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;35.6;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;35.6;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;35.4;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;35.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;35.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;35.4;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;34.0;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;32.9;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;17.3;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;28.2;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;32.5;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;30.4;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;32.4;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;33.1;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;33.3;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;36.0;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;34.7;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;35.1;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;35.7;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;35.9;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;27.0;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;23.9;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;28.3;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;34.5;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;35.6;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;33.7;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;34.1;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;34.7;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;32.5;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;34.2;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;33.7;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;35.4;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;22.3;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;24.1;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;35.1;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;33.3;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;30.3;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;28.9;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;30.3;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;32.2;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;31.5;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;32.3;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;33.5;%;Prozent;
8;Maschwanden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;34.3;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;25.1;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;28.8;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;29.0;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;32.4;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;35.9;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;37.8;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;36.7;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;38.4;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;37.3;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;37.0;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;36.7;%;Prozent;
9;Mettmenstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;37.2;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;26.7;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;28.8;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;27.7;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;32.7;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;34.7;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;35.2;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;34.7;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;34.6;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;34.5;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;34.3;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;33.6;%;Prozent;
10;Obfelden;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;33.5;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;25.1;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;29.6;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;32.3;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;33.9;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;39.7;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;39.5;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;41.1;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;42.2;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;40.2;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;39.1;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;37.7;%;Prozent;
11;Ottenbach;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;39.8;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;21.0;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;33.3;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;33.0;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;29.8;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;29.6;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;32.2;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;32.1;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;30.1;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;29.2;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;30.3;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;30.1;%;Prozent;
12;Rifferswil;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;34.4;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;24.0;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;28.2;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;36.4;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;40.2;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;40.2;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;40.4;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;39.9;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;39.4;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;39.1;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;38.6;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;38.2;%;Prozent;
13;Stallikon;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;38.0;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1970;24.8;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1980;31.9;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];1990;37.2;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2000;40.7;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2012;39.0;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2013;37.8;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2014;38.1;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2015;37.5;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2016;37.3;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2017;37.3;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2018;36.5;%;Prozent;
14;Wettswil a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Haushalte;471;Anteil 2-Personenhaushalte [%];2019;36.4;%;Prozent;
