BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2002;2046;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2003;2080;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2004;2171;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2005;2239;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2006;2307;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2007;2418;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2008;2528;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2009;2580;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2010;2605;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2011;2619;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2012;2622;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2013;2654;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2014;2674;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2015;2712;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2016;2784;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2017;2809;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2018;2821;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2019;2833;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2020;2847;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1991;1343;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1992;1386;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1993;1394;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1994;1451;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1995;1476;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1996;1508;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1997;1508;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1998;1533;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1999;1547;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2000;1547;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2001;1566;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2002;1575;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2003;1571;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2004;1587;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2005;1616;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2006;1660;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2007;1645;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2008;1652;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2009;1684;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2010;1722;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2011;1738;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2012;1736;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2013;1776;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2014;1800;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2015;1789;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2016;1841;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2017;1888;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2018;1906;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2019;1926;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2020;1950;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1991;1143;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1992;1230;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1993;1265;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1994;1353;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1995;1370;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1996;1424;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1997;1429;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1998;1480;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1999;1526;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2000;1517;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2001;1559;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2002;1552;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2003;1547;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2004;1578;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2005;1608;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2006;1683;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2007;1674;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2008;1707;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2009;1699;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2010;1705;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2011;1726;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2012;1747;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2013;1786;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2014;1819;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2015;1815;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2016;1831;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2017;1838;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2018;1859;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2019;1883;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];2020;1891;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1991;388;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1992;389;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1993;408;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Bevölkerungsbestand;99;Bevölkerung: Frauen [Pers.];1994;411;Pers.;Personen;
