BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
9;Mettmenstetten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.4;%;Prozent;
9;Mettmenstetten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.7;%;Prozent;
9;Mettmenstetten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.8;%;Prozent;
10;Obfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;5.0;%;Prozent;
10;Obfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;5.2;%;Prozent;
10;Obfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;5.2;%;Prozent;
10;Obfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;7.4;%;Prozent;
11;Ottenbach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.2;%;Prozent;
11;Ottenbach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.2;%;Prozent;
11;Ottenbach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.2;%;Prozent;
11;Ottenbach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.4;%;Prozent;
12;Rifferswil;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.7;%;Prozent;
12;Rifferswil;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.7;%;Prozent;
12;Rifferswil;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;5.0;%;Prozent;
12;Rifferswil;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.0;%;Prozent;
13;Stallikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.4;%;Prozent;
13;Stallikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.8;%;Prozent;
13;Stallikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.9;%;Prozent;
13;Stallikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.0;%;Prozent;
14;Wettswil a.A.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;5.6;%;Prozent;
14;Wettswil a.A.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;6.1;%;Prozent;
14;Wettswil a.A.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;6.4;%;Prozent;
14;Wettswil a.A.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;7.7;%;Prozent;
21;Adlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;5.0;%;Prozent;
21;Adlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;5.0;%;Prozent;
21;Adlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;6.2;%;Prozent;
21;Adlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;6.2;%;Prozent;
22;Benken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.8;%;Prozent;
22;Benken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.8;%;Prozent;
22;Benken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.7;%;Prozent;
22;Benken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.5;%;Prozent;
23;Berg a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;1.7;%;Prozent;
23;Berg a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;1.8;%;Prozent;
23;Berg a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;1.8;%;Prozent;
23;Berg a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;1.8;%;Prozent;
24;Buch a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.4;%;Prozent;
24;Buch a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.6;%;Prozent;
24;Buch a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.6;%;Prozent;
24;Buch a.I.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.6;%;Prozent;
25;Dachsen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;9.8;%;Prozent;
25;Dachsen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;9.8;%;Prozent;
25;Dachsen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;9.0;%;Prozent;
25;Dachsen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;10.9;%;Prozent;
26;Dorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;1.1;%;Prozent;
26;Dorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;1.3;%;Prozent;
26;Dorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;1.3;%;Prozent;
26;Dorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;1.3;%;Prozent;
27;Feuerthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;10.0;%;Prozent;
27;Feuerthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;10.0;%;Prozent;
27;Feuerthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;10.8;%;Prozent;
27;Feuerthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;10.8;%;Prozent;
28;Flaach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.4;%;Prozent;
28;Flaach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.5;%;Prozent;
28;Flaach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.5;%;Prozent;
28;Flaach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;2.4;%;Prozent;
29;Flurlingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.2;%;Prozent;
29;Flurlingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;5.0;%;Prozent;
29;Flurlingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;6.7;%;Prozent;
29;Flurlingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;6.7;%;Prozent;
30;Andelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.9;%;Prozent;
30;Andelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.2;%;Prozent;
30;Andelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.9;%;Prozent;
30;Andelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.1;%;Prozent;
31;Henggart;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;6.3;%;Prozent;
31;Henggart;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;6.6;%;Prozent;
31;Henggart;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;9.5;%;Prozent;
31;Henggart;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;9.5;%;Prozent;
32;Humlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.4;%;Prozent;
32;Humlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.2;%;Prozent;
32;Humlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.1;%;Prozent;
32;Humlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.1;%;Prozent;
33;Kleinandelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.5;%;Prozent;
33;Kleinandelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.7;%;Prozent;
33;Kleinandelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.4;%;Prozent;
33;Kleinandelfingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.2;%;Prozent;
34;Laufen-Uhwiesen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.0;%;Prozent;
34;Laufen-Uhwiesen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.1;%;Prozent;
34;Laufen-Uhwiesen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.1;%;Prozent;
34;Laufen-Uhwiesen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.6;%;Prozent;
35;Marthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.5;%;Prozent;
35;Marthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.4;%;Prozent;
35;Marthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.5;%;Prozent;
35;Marthalen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.7;%;Prozent;
36;Oberstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.4;%;Prozent;
36;Oberstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.4;%;Prozent;
36;Oberstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.6;%;Prozent;
36;Oberstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.6;%;Prozent;
37;Ossingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.7;%;Prozent;
37;Ossingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.7;%;Prozent;
37;Ossingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.7;%;Prozent;
37;Ossingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.8;%;Prozent;
38;Rheinau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.8;%;Prozent;
38;Rheinau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.9;%;Prozent;
38;Rheinau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.0;%;Prozent;
38;Rheinau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.1;%;Prozent;
39;Thalheim a.d.Th.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.6;%;Prozent;
39;Thalheim a.d.Th.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.6;%;Prozent;
39;Thalheim a.d.Th.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.7;%;Prozent;
39;Thalheim a.d.Th.;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.7;%;Prozent;
40;Trüllikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.4;%;Prozent;
40;Trüllikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.4;%;Prozent;
40;Trüllikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.7;%;Prozent;
40;Trüllikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;2.9;%;Prozent;
41;Truttikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.3;%;Prozent;
41;Truttikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.3;%;Prozent;
41;Truttikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.3;%;Prozent;
41;Truttikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;2.3;%;Prozent;
42;Unterstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.6;%;Prozent;
42;Unterstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.6;%;Prozent;
42;Unterstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.4;%;Prozent;
42;Unterstammheim (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.7;%;Prozent;
43;Volken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.4;%;Prozent;
43;Volken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.4;%;Prozent;
43;Volken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;2.4;%;Prozent;
43;Volken;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;2.7;%;Prozent;
44;Waltalingen (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;4.0;%;Prozent;
44;Waltalingen (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.1;%;Prozent;
44;Waltalingen (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.3;%;Prozent;
44;Waltalingen (bis 2018);Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;4.3;%;Prozent;
51;Bachenbülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;9.3;%;Prozent;
51;Bachenbülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;9.1;%;Prozent;
51;Bachenbülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;9.6;%;Prozent;
51;Bachenbülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;10.5;%;Prozent;
52;Bassersdorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;7.5;%;Prozent;
52;Bassersdorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;8.1;%;Prozent;
52;Bassersdorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;8.5;%;Prozent;
52;Bassersdorf;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;8.8;%;Prozent;
53;Bülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;8.5;%;Prozent;
53;Bülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;8.8;%;Prozent;
53;Bülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;9.3;%;Prozent;
53;Bülach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;9.3;%;Prozent;
54;Dietlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;9.4;%;Prozent;
54;Dietlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;9.7;%;Prozent;
54;Dietlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;9.2;%;Prozent;
54;Dietlikon;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;9.7;%;Prozent;
55;Eglisau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;6.8;%;Prozent;
55;Eglisau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;6.9;%;Prozent;
55;Eglisau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;7.3;%;Prozent;
55;Eglisau;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;7.3;%;Prozent;
56;Embrach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;5.1;%;Prozent;
56;Embrach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;5.3;%;Prozent;
56;Embrach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;5.0;%;Prozent;
56;Embrach;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.0;%;Prozent;
57;Freienstein-Teufen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.9;%;Prozent;
57;Freienstein-Teufen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;2.9;%;Prozent;
57;Freienstein-Teufen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.2;%;Prozent;
57;Freienstein-Teufen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.2;%;Prozent;
58;Glattfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;5.6;%;Prozent;
58;Glattfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;5.8;%;Prozent;
58;Glattfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;5.9;%;Prozent;
58;Glattfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;6.0;%;Prozent;
59;Hochfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;2.3;%;Prozent;
59;Hochfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;3.2;%;Prozent;
59;Hochfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.4;%;Prozent;
59;Hochfelden;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.4;%;Prozent;
60;Höri;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;6.5;%;Prozent;
60;Höri;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;6.5;%;Prozent;
60;Höri;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;6.7;%;Prozent;
60;Höri;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;6.7;%;Prozent;
61;Hüntwangen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.9;%;Prozent;
61;Hüntwangen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.3;%;Prozent;
61;Hüntwangen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;4.9;%;Prozent;
61;Hüntwangen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;5.1;%;Prozent;
62;Kloten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;21.4;%;Prozent;
62;Kloten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;23.3;%;Prozent;
62;Kloten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;26.7;%;Prozent;
62;Kloten;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;27.1;%;Prozent;
63;Lufingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1985;3.9;%;Prozent;
63;Lufingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];1997;4.1;%;Prozent;
63;Lufingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2009;3.9;%;Prozent;
63;Lufingen;Raum und Umwelt;Geographie, Flächen;Flächen;187;Anteil Verkehrsfläche [%];2018;3.7;%;Prozent;
