BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2015;171;Pers.;Personen;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2016;150;Pers.;Personen;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2017;129;Pers.;Personen;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2018;164;Pers.;Personen;
1;Aeugst a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2019;161;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1990;640;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1991;639;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1992;655;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1993;646;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1994;731;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1995;792;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1996;822;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1997;756;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1998;790;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1999;915;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2000;890;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2001;769;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2002;778;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2003;796;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2004;706;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2005;700;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2006;799;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2007;843;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2008;971;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2009;841;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2010;938;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2011;847;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2012;925;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2013;942;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2014;1061;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2015;1049;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2016;1142;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2017;1239;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2018;1138;Pers.;Personen;
2;Affoltern a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2019;1043;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1990;296;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1991;223;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1992;254;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1993;426;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1994;440;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1995;453;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1996;438;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1997;391;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1998;401;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1999;403;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2000;384;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2001;416;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2002;359;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2003;316;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2004;387;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2005;419;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2006;364;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2007;432;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2008;509;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2009;425;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2010;376;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2011;320;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2012;380;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2013;342;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2014;377;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2015;344;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2016;436;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2017;374;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2018;396;Pers.;Personen;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2019;367;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1990;190;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1991;159;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1992;220;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1993;209;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1994;283;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1995;246;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1996;252;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1997;207;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1998;222;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1999;203;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2000;211;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2001;213;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2002;168;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2003;203;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2004;269;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2005;231;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2006;232;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2007;188;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2008;229;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2009;244;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2010;254;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2011;219;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2012;210;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2013;263;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2014;244;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2015;224;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2016;299;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2017;298;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2018;270;Pers.;Personen;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2019;292;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1990;169;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1991;156;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1992;323;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1993;245;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1994;337;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1995;244;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1996;280;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1997;195;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1998;291;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1999;245;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2000;173;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2001;209;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2002;167;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2003;210;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2004;214;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2005;256;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2006;269;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2007;219;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2008;293;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2009;214;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2010;247;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2011;262;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2012;250;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2013;281;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2014;284;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2015;248;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2016;260;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2017;224;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2018;216;Pers.;Personen;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2019;263;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1990;58;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1991;78;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1992;53;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1993;67;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1994;72;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1995;71;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1996;66;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1997;78;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1998;63;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];1999;77;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2000;71;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2001;59;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2002;51;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2003;66;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2004;68;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2005;44;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2006;49;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2007;63;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2008;71;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2009;109;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2010;93;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2011;92;Pers.;Personen;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbewegung;Zuzüge und Wegzüge;256;Zuzüge [Pers.];2012;49;Pers.;Personen;
