BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2005;28.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2006;27.6;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2007;27.6;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2008;27.1;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2009;27.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2010;26.4;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2011;25.3;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2012;24.3;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2013;24.0;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2014;23.8;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2015;24.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2016;23.9;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2017;23.3;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2018;23.2;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2019;22.9;%;Prozent;
3;Bonstetten;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2020;22.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1998;26.1;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1999;26.3;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2000;26.3;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2001;26.2;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2002;25.3;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2003;25.4;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2004;25.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2005;24.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2006;23.8;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2007;22.6;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2008;21.9;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2009;21.3;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2010;21.2;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2011;20.7;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2012;20.6;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2013;20.8;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2014;20.3;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2015;20.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2016;20.1;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2017;19.7;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2018;19.5;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2019;19.2;%;Prozent;
4;Hausen a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2020;19.0;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1998;28.5;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1999;28.2;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2000;26.8;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2001;27.3;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2002;26.4;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2003;25.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2004;25.3;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2005;24.3;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2006;24.6;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2007;24.1;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2008;23.6;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2009;22.9;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2010;22.2;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2011;22.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2012;22.1;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2013;23.2;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2014;23.5;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2015;22.9;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2016;22.7;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2017;22.1;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2018;21.9;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2019;22.5;%;Prozent;
5;Hedingen;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2020;22.1;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1998;27.7;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1999;27.5;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2000;26.2;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2001;24.8;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2002;25.8;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2003;26.4;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2004;25.9;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2005;24.5;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2006;24.6;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2007;24.1;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2008;23.8;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2009;23.0;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2010;24.2;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2011;22.8;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2012;20.7;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2013;20.2;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2014;20.9;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2015;20.9;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2016;21.6;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2017;21.1;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2018;20.5;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2019;20.8;%;Prozent;
6;Kappel a.A.;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2020;19.5;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1998;27.3;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];1999;26.7;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2000;27.4;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2001;25.3;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2002;24.4;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2003;23.9;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2004;23.4;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2005;23.3;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2006;23.8;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2007;24.5;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2008;24.5;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2009;22.9;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2010;22.8;%;Prozent;
7;Knonau;Bevölkerung und Soziales;Bevölkerungsbestand und Haushalte;Altersstruktur;85;Bevölkerung: Anteil 20-39-Jährige [%];2011;22.4;%;Prozent;
