BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
22;Benken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;3.0;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.0;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.5;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.4;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.9;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.3;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.0;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.4;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.6;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.3;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;2.0;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.3;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.0;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.7;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.4;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.1;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.8;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;3.3;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.4;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.7;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.4;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;2.7;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.0;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.9;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;2.0;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;2.4;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.2;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.8;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.1;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.2;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.4;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;2.4;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.2;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.6;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.3;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.3;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.7;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.0;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.0;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.2;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.1;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;2.2;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.1;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.0;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.8;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.7;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.1;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.2;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.6;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.6;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.1;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.3;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;4.2;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.2;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.8;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.8;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.2;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.7;%;Prozent;
40;Trüllikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.6;%;Prozent;
40;Trüllikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.3;%;Prozent;
40;Trüllikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.2;%;Prozent;
40;Trüllikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.5;%;Prozent;
41;Truttikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;3.5;%;Prozent;
41;Truttikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.7;%;Prozent;
41;Truttikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;2.9;%;Prozent;
41;Truttikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.3;%;Prozent;
42;Unterstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.7;%;Prozent;
42;Unterstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
42;Unterstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.1;%;Prozent;
43;Volken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.7;%;Prozent;
43;Volken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.0;%;Prozent;
43;Volken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.3;%;Prozent;
43;Volken;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.2;%;Prozent;
44;Waltalingen (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
44;Waltalingen (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.7;%;Prozent;
44;Waltalingen (bis 2018);Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.0;%;Prozent;
51;Bachenbülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.9;%;Prozent;
51;Bachenbülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.5;%;Prozent;
51;Bachenbülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.8;%;Prozent;
51;Bachenbülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.8;%;Prozent;
52;Bassersdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
52;Bassersdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.2;%;Prozent;
52;Bassersdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.7;%;Prozent;
52;Bassersdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.4;%;Prozent;
53;Bülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
53;Bülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.6;%;Prozent;
53;Bülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.9;%;Prozent;
53;Bülach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.1;%;Prozent;
54;Dietlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.6;%;Prozent;
54;Dietlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
54;Dietlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.0;%;Prozent;
54;Dietlikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.9;%;Prozent;
55;Eglisau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.9;%;Prozent;
55;Eglisau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;2.6;%;Prozent;
55;Eglisau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.9;%;Prozent;
55;Eglisau;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.2;%;Prozent;
56;Embrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
56;Embrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.7;%;Prozent;
56;Embrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.6;%;Prozent;
56;Embrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;1.9;%;Prozent;
57;Freienstein-Teufen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
57;Freienstein-Teufen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.3;%;Prozent;
57;Freienstein-Teufen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;1.0;%;Prozent;
57;Freienstein-Teufen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;2.5;%;Prozent;
58;Glattfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.2;%;Prozent;
58;Glattfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.5;%;Prozent;
58;Glattfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.7;%;Prozent;
58;Glattfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.7;%;Prozent;
59;Hochfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
59;Hochfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.6;%;Prozent;
59;Hochfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.6;%;Prozent;
59;Hochfelden;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
60;Höri;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
60;Höri;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
60;Höri;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.5;%;Prozent;
60;Höri;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
61;Hüntwangen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;1.6;%;Prozent;
61;Hüntwangen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.6;%;Prozent;
61;Hüntwangen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.6;%;Prozent;
61;Hüntwangen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.8;%;Prozent;
62;Kloten;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.2;%;Prozent;
62;Kloten;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.4;%;Prozent;
62;Kloten;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.8;%;Prozent;
62;Kloten;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.9;%;Prozent;
63;Lufingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.6;%;Prozent;
63;Lufingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.1;%;Prozent;
63;Lufingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.3;%;Prozent;
63;Lufingen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.8;%;Prozent;
64;Nürensdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.1;%;Prozent;
64;Nürensdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.3;%;Prozent;
64;Nürensdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.3;%;Prozent;
64;Nürensdorf;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.4;%;Prozent;
65;Oberembrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
65;Oberembrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.2;%;Prozent;
65;Oberembrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.4;%;Prozent;
65;Oberembrach;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.6;%;Prozent;
66;Opfikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.4;%;Prozent;
66;Opfikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.7;%;Prozent;
66;Opfikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.9;%;Prozent;
66;Opfikon;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;2.2;%;Prozent;
67;Rafz;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.3;%;Prozent;
67;Rafz;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.3;%;Prozent;
67;Rafz;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.7;%;Prozent;
67;Rafz;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;0.9;%;Prozent;
68;Rorbas;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.0;%;Prozent;
68;Rorbas;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;1.5;%;Prozent;
68;Rorbas;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;2.6;%;Prozent;
68;Rorbas;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2019;4.9;%;Prozent;
69;Wallisellen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2007;0.5;%;Prozent;
69;Wallisellen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2011;0.3;%;Prozent;
69;Wallisellen;Politik;Wähleranteile;Kantonsrat;436;KRW Wähleranteil AL [%];2015;0.6;%;Prozent;
