BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
9;Mettmenstetten;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;29.6;%;Prozent;
9;Mettmenstetten;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;32.6;%;Prozent;
9;Mettmenstetten;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;35.5;%;Prozent;
9;Mettmenstetten;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;28.9;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;32.0;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;31.8;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;25.6;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;29.8;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;31.4;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;33.9;%;Prozent;
10;Obfelden;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;28.5;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;23.9;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;36.5;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;25.2;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;26.7;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;28.4;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;35.8;%;Prozent;
11;Ottenbach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;28.3;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;37.6;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;37.9;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;31.8;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;30.0;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;29.8;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;29.2;%;Prozent;
12;Rifferswil;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;24.2;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;25.8;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;35.8;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;33.6;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;38.4;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;33.0;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;36.3;%;Prozent;
13;Stallikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;29.9;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;24.7;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;31.5;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;30.7;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;33.2;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;29.8;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;28.8;%;Prozent;
14;Wettswil a.A.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;24.7;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;60.1;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;68.8;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;62.4;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;57.2;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;58.5;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;62.2;%;Prozent;
21;Adlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;56.0;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;51.0;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;58.6;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;53.8;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;48.7;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;40.9;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;42.9;%;Prozent;
22;Benken;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;39.2;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;49.1;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;57.6;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;52.8;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;55.2;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;49.4;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;49.7;%;Prozent;
23;Berg a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;47.1;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;56.4;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;59.9;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;51.1;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;52.5;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;47.4;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;47.5;%;Prozent;
24;Buch a.I.;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;45.5;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;24.6;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;39.5;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;33.7;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;30.5;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;28.9;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;28.3;%;Prozent;
25;Dachsen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;28.5;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;53.8;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;60.2;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;58.2;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;48.0;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;44.5;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;39.6;%;Prozent;
26;Dorf;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;37.2;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;38.9;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;34.8;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;31.8;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;31.5;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;40.9;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;35.0;%;Prozent;
27;Feuerthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;33.1;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;58.1;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;62.8;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;58.5;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;52.3;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;47.7;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;48.6;%;Prozent;
28;Flaach;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;41.6;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;16.9;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;25.5;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;25.2;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;26.4;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;27.6;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;27.7;%;Prozent;
29;Flurlingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;26.0;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;24.9;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;48.8;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;36.5;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;34.6;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;34.4;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;32.3;%;Prozent;
30;Andelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;28.4;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;37.4;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;41.7;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;44.1;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;37.8;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;37.0;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;37.0;%;Prozent;
31;Henggart;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;31.7;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;57.3;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;62.3;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;50.9;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;45.3;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;49.7;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;50.2;%;Prozent;
32;Humlikon;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;42.8;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;37.4;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;40.6;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;43.2;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;41.5;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;37.0;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;39.4;%;Prozent;
33;Kleinandelfingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;35.1;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;32.0;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;40.2;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;46.5;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;38.6;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;37.2;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;33.9;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;36.8;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;51.2;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;62.5;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;53.1;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;53.6;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;48.5;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;45.8;%;Prozent;
35;Marthalen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;49.0;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;61.1;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;63.5;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;51.4;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;38.7;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;39.8;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;34.0;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;48.0;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;54.3;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;48.7;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;45.2;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2011;39.2;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2015;37.9;%;Prozent;
37;Ossingen;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2019;40.2;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1995;22.9;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];1999;29.2;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2003;34.4;%;Prozent;
38;Rheinau;Politik;Wähleranteile;Kantonsrat;119;KRW Wähleranteil SVP [%];2007;34.1;%;Prozent;
