BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2000;356;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2001;324;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2002;231;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2003;246;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2004;241;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2005;273;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2006;217;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2007;238;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2008;239;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2009;283;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2010;272;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2011;230;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2012;159;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2013;252;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2014;252;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2015;292;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2016;208;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2017;326;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2018;278;Fr./Einw.;Franken pro Einwohner;
1;Aeugst a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2019;311;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1990;89;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1991;108;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1992;108;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1993;92;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1994;115;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1995;98;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1996;103;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1997;75;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1998;77;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1999;70;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2000;75;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2001;93;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2002;88;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2003;101;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2004;95;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2005;93;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2006;102;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2007;101;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2008;106;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2009;122;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2010;133;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2011;135;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2012;170;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2013;169;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2014;161;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2015;150;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2016;206;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2017;206;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2018;188;Fr./Einw.;Franken pro Einwohner;
2;Affoltern a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2019;371;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1990;113;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1991;132;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1992;132;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1993;98;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1994;88;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1995;128;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1996;110;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1997;101;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1998;105;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1999;116;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2000;105;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2001;121;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2002;135;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2003;120;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2004;98;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2005;108;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2006;117;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2007;106;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2008;116;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2009;110;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2010;134;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2011;141;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2012;142;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2013;157;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2014;100;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2015;214;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2016;210;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2017;195;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2018;208;Fr./Einw.;Franken pro Einwohner;
3;Bonstetten;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2019;231;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1990;112;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1991;134;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1992;126;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1993;118;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1994;220;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1995;147;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1996;152;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1997;139;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1998;137;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1999;195;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2000;187;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2001;193;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2002;149;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2003;183;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2004;155;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2005;174;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2006;180;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2007;161;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2008;203;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2009;201;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2010;251;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2011;232;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2012;258;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2013;242;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2014;210;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2015;182;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2016;195;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2017;206;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2018;187;Fr./Einw.;Franken pro Einwohner;
4;Hausen a.A.;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];2019;344;Fr./Einw.;Franken pro Einwohner;
5;Hedingen;Öffentliche Finanzen;Gemeindefinanzen;Gemeinde Nettoaufwand;428;Nettoaufwand Verkehr und Nachrichtenübermittlung [Fr./Einw.];1990;140;Fr./Einw.;Franken pro Einwohner;
