BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;40.8;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.0;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;30.2;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;49.6;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;33.9;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;37.7;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.5;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;31.9;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;42.9;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;38.2;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;41.3;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.9;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;34.6;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;36.7;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;35.3;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;38.3;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;37.3;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;35.9;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;30.0;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;31.2;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;39.4;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;29.2;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;28.3;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;40.4;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;40.0;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;41.1;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;37.0;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;37.1;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;53.5;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;45.5;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;47.5;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;47.9;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;44.3;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;31.5;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;33.8;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;37.5;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.7;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;31.2;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;36.3;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;38.7;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;40.5;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;35.9;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;37.4;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;49.2;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;47.0;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;51.3;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;43.4;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;42.2;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;43.4;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;37.5;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;39.1;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;35.5;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;36.4;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;45.8;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;40.4;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;45.9;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;43.3;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;44.6;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;42.9;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;36.2;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;45.0;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;37.6;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;37.2;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;35.4;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;35.3;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;38.0;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.7;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;34.4;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;38.7;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;47.3;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;44.5;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;39.5;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;37.4;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;28.3;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;22.6;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;33.4;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;30.6;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;28.9;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;44.2;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;44.7;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;47.5;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;40.3;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;41.8;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;32.2;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;33.5;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;37.0;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;34.3;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;35.5;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;54.5;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;48.2;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;52.6;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;45.0;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;46.5;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;40.4;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;36.3;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;40.7;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;38.1;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;37.7;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;52.8;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;51.3;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;46.6;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;35.2;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;35.0;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;39.9;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;39.6;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;41.5;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;40.2;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;39.8;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;33.5;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;33.9;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;39.6;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;32.0;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;32.5;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;46.3;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;43.0;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;51.7;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;42.8;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;46.5;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;48.4;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;50.4;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;55.8;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;57.4;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;43.9;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;40.7;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;44.3;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;38.9;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;36.8;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;42.4;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;37.5;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;47.2;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;40.4;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;39.3;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;36.6;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;30.9;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;40.8;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;39.4;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;31.6;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;40.9;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2007;32.6;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2011;46.4;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2015;41.6;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2019;41.5;%;Prozent;
41;Truttikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;803;Wahlbeteiligung Kantonsrat [%];2003;53.4;%;Prozent;
