BFS_NR;GEBIET_NAME;THEMA_NAME;SET_NAME;SUBSET_NAME;INDIKATOR_ID;INDIKATOR_NAME;INDIKATOR_JAHR;INDIKATOR_VALUE;EINHEIT_KURZ;EINHEIT_LANG;
5;Hedingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;51.2;%;Prozent;
5;Hedingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;56.4;%;Prozent;
5;Hedingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;51.4;%;Prozent;
5;Hedingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;57.4;%;Prozent;
5;Hedingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;54.0;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.8;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;53.4;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;52.0;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;51.3;%;Prozent;
6;Kappel a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;49.0;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.7;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;52.0;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;49.1;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;50.7;%;Prozent;
7;Knonau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;46.5;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;55.5;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;53.0;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;49.4;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;39.2;%;Prozent;
8;Maschwanden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;47.5;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;51.8;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;55.7;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;54.8;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;56.9;%;Prozent;
9;Mettmenstetten;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;50.5;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;41.3;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;49.5;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;47.7;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;48.8;%;Prozent;
10;Obfelden;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;43.1;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.3;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;56.9;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;56.7;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;55.5;%;Prozent;
11;Ottenbach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;52.4;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;65.2;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;69.4;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;62.7;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;62.1;%;Prozent;
12;Rifferswil;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;58.6;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;48.3;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;54.8;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;51.9;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;51.1;%;Prozent;
13;Stallikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;47.5;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;50.1;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;56.9;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;55.4;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;55.6;%;Prozent;
14;Wettswil a.A.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;52.3;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.5;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;61.0;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;55.0;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;56.8;%;Prozent;
21;Adlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;55.4;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;51.7;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;47.9;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;48.6;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;44.9;%;Prozent;
22;Benken;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;47.2;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;55.2;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;61.0;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;60.0;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;65.0;%;Prozent;
23;Berg a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;56.6;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;55.0;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;57.6;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;57.4;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;53.3;%;Prozent;
24;Buch a.I.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;53.0;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;45.6;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;49.6;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;49.0;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;49.7;%;Prozent;
25;Dachsen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;45.9;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.6;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;59.9;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;54.2;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;53.3;%;Prozent;
26;Dorf;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;48.0;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;37.6;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;44.1;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;44.1;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;43.2;%;Prozent;
27;Feuerthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;39.6;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;57.6;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;61.5;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;58.7;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;57.3;%;Prozent;
28;Flaach;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;50.7;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;53.4;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;56.5;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;56.0;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;54.0;%;Prozent;
29;Flurlingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;50.8;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;58.7;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;60.1;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;59.2;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;61.3;%;Prozent;
30;Andelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;56.2;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.7;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;57.4;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;53.5;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;57.0;%;Prozent;
31;Henggart;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;51.6;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;58.7;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;60.1;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;59.8;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;53.2;%;Prozent;
32;Humlikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;53.6;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;54.4;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;56.6;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;54.4;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;56.1;%;Prozent;
33;Kleinandelfingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;48.8;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;50.4;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;53.8;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;51.2;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;53.6;%;Prozent;
34;Laufen-Uhwiesen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;48.5;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;54.4;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;59.6;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;57.8;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;55.8;%;Prozent;
35;Marthalen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;56.7;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;54.7;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;59.8;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;58.0;%;Prozent;
36;Oberstammheim (bis 2018);Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;68.1;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;53.9;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;60.4;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;55.2;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;51.6;%;Prozent;
37;Ossingen;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;50.1;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;52.4;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;57.2;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;54.5;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;55.8;%;Prozent;
38;Rheinau;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;53.5;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;53.0;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;50.6;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;48.7;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;52.2;%;Prozent;
39;Thalheim a.d.Th.;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;47.9;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;50.2;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;50.9;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;51.3;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;55.0;%;Prozent;
40;Trüllikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2019;49.3;%;Prozent;
41;Truttikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2003;61.3;%;Prozent;
41;Truttikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2007;64.6;%;Prozent;
41;Truttikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2011;64.8;%;Prozent;
41;Truttikon;Politik;Wahlbeteiligung;Wahlbeteiligung Proporzwahlen;804;Wahlbeteiligung Nationalrat [%];2015;67.2;%;Prozent;
